,Angles,Times,RSSI,POS
643,0.036110260386089665,1764581185.822562,"(2.8762779235839844, 2.4625003337860107, 4.084619522094727, 0.9394552707672119)",-38.9
644,-0.03611026038608944,1764581186.044642,"(3.0857460498809814, 4.076581001281738, 3.0256118774414062, 0.8221372365951538)",-38.0
645,-0.03611026038608944,1764581186.2571275,"(2.9949066638946533, 3.925048351287842, 2.848660469055176, 0.7261987924575806)",-37.4
646,-0.03611026038608944,1764581186.4774497,"(2.953070878982544, 3.184337615966797, 2.9911534786224365, 0.7779350280761719)",-37.4
647,0.036110260386089665,1764581186.69809,"(3.083041191101074, 2.606069564819336, 3.618114471435547, 0.8645556569099426)",-37.8
648,0.036110260386089665,1764581186.9088778,"(3.1841604709625244, 2.8935770988464355, 3.5975120067596436, 0.7750763893127441)",-38.2
649,-0.03611026038608944,1764581187.130801,"(3.263814687728882, 3.7110581398010254, 3.573378086090088, 0.7870750427246094)",-38.0
650,-0.03611026038608944,1764581187.3431275,"(3.176891326904297, 3.552459239959717, 3.4508185386657715, 0.8101810216903687)",-37.5
651,-0.03611026038608944,1764581187.564027,"(2.9014434814453125, 3.3045711517333984, 3.466320037841797, 0.7133556008338928)",-37.5
652,0.10833078115826877,1764581187.7824497,"(2.79233980178833, 1.9829556941986084, 3.7800302505493164, 0.6907969117164612)",-38.2
653,0.036110260386089665,1764581187.9961305,"(2.824728012084961, 2.850196361541748, 3.2323596477508545, 0.6446219682693481)",-38.1
654,0.036110260386089665,1764581188.21044,"(3.0299477577209473, 2.1023175716400146, 3.581084728240967, 0.6458456516265869)",-37.5
655,0.036110260386089665,1764581188.431914,"(2.960475206375122, 2.442903995513916, 3.8659276962280273, 0.7189918756484985)",-36.8
656,0.10833078115826877,1764581188.6495526,"(2.9730513095855713, 1.5366657972335815, 3.914743185043335, 0.7504499554634094)",-36.8
657,0.036110260386089665,1764581188.8637643,"(2.9759931564331055, 2.239222288131714, 3.3289990425109863, 0.8254923820495605)",-36.2
658,0.036110260386089665,1764581189.0883932,"(2.7916789054870605, 1.7155723571777344, 2.8236196041107178, 0.7599735856056213)",-35.6
659,0.10833078115826877,1764581189.2945147,"(2.928513526916504, 1.541607141494751, 3.225350856781006, 0.6536972522735596)",-35.0
660,-0.03611026038608944,1764581189.5200233,"(3.5587024688720703, 3.684872627258301, 3.9046592712402344, 0.715423583984375)",-34.4
661,0.10833078115826877,1764581189.730911,"(2.9246530532836914, 1.6762588024139404, 3.6796159744262695, 0.6615482568740845)",-33.8
662,-0.03611026038608944,1764581189.9471834,"(3.154006242752075, 3.464031934738159, 2.730868339538574, 0.7586696743965149)",-33.8
663,-0.03611026038608944,1764581190.1635618,"(3.0539681911468506, 3.072578191757202, 2.915440797805786, 0.7823265194892883)",-33.6
664,-0.6860949473357019,1764581190.3862798,"(3.226590871810913, 2.4655704498291016, 2.726071357727051, 0.7588967680931091)",-33.5
665,-0.758315468107881,1764581190.6013796,"(2.784986972808838, 1.7268052101135254, 2.3170788288116455, 0.7245659828186035)",-35.8
666,0.18055130193044788,1764581190.821523,"(2.095823287963867, 0.7278634309768677, 4.224111557006836, 1.0326294898986816)",-41.9
667,0.18055130193044788,1764581191.0319893,"(1.775056004524231, 1.0919829607009888, 6.858573913574219, 1.5414798259735107)",-43.9
668,0.10833078115826877,1764581191.2567482,"(2.3888015747070312, 3.9840891361236572, 8.482192993164062, 1.732757568359375)",-44.0
669,0.10833078115826877,1764581191.4686995,"(2.4248263835906982, 3.7261571884155273, 8.492061614990234, 1.6321101188659668)",-43.4
670,0.10833078115826877,1764581191.689833,"(2.6020150184631348, 3.903334140777588, 8.647335052490234, 1.5138144493103027)",-42.8
671,0.10833078115826877,1764581191.9043062,"(2.8143086433410645, 3.5828864574432373, 7.737796783447266, 1.8739107847213745)",-41.8
672,0.10833078115826877,1764581192.119025,"(2.64115047454834, 2.7623038291931152, 8.01974868774414, 1.776548147201538)",-40.6
673,0.18055130193044788,1764581192.3364918,"(2.9987244606018066, 2.2095582485198975, 7.6268463134765625, 1.5423555374145508)",-39.8
674,0.10833078115826877,1764581192.5494866,"(3.1362709999084473, 2.3411865234375, 6.2395524978637695, 1.6360435485839844)",-38.4
675,0.10833078115826877,1764581192.7712362,"(3.1028411388397217, 1.6995935440063477, 5.73136043548584, 1.3164743185043335)",-37.2
676,0.10833078115826877,1764581192.991481,"(3.160574436187744, 1.730362892150879, 5.217741012573242, 0.9998937845230103)",-36.2
677,0.10833078115826877,1764581193.2056003,"(3.355388641357422, 2.2486917972564697, 4.351531505584717, 0.9251131415367126)",-35.2
678,0.036110260386089665,1764581193.424854,"(3.217022657394409, 2.7940659523010254, 4.108158111572266, 0.786841094493866)",-34.1
679,-0.9749770304244185,1764581193.707956,"(3.8189194202423096, 0.6016646027565002, 0.5987362861633301, 0.6394063234329224)",-33.4
680,-0.758315468107881,1764581193.8830502,"(4.323939800262451, 3.316106081008911, 0.6272268295288086, 0.6228012442588806)",-35.5
681,0.10833078115826877,1764581194.0686545,"(3.043253183364868, 2.2307920455932617, 5.916241645812988, 1.0308964252471924)",-42.8
682,0.18055130193044788,1764581194.285612,"(2.6384387016296387, 1.7336440086364746, 10.23623275756836, 1.7196820974349976)",-45.6
683,0.252771822702627,1764581194.5120058,"(2.7231428623199463, 0.9478921294212341, 10.516630172729492, 1.7720822095870972)",-45.9
684,0.252771822702627,1764581194.7220874,"(2.7262425422668457, 1.0380151271820068, 10.792573928833008, 1.644486665725708)",-45.0
685,0.18055130193044788,1764581194.9440694,"(3.0654046535491943, 1.6351563930511475, 10.441801071166992, 1.8024955987930298)",-43.3
686,0.18055130193044788,1764581195.1580513,"(3.38289213180542, 2.029578685760498, 9.389978408813477, 1.7522964477539062)",-41.1
687,0.10833078115826877,1764581195.3737154,"(3.446749210357666, 2.6639151573181152, 7.646759033203125, 1.5123145580291748)",-39.6
688,0.10833078115826877,1764581195.5960748,"(3.5754055976867676, 3.3498425483703613, 6.598203659057617, 1.4029924869537354)",-38.3
689,0.10833078115826877,1764581195.805875,"(3.635469913482666, 2.9264607429504395, 6.144513130187988, 1.2201720476150513)",-37.0
690,0.036110260386089665,1764581196.0289133,"(3.4508066177368164, 3.257810592651367, 5.002566337585449, 1.0303714275360107)",-36.0
691,-0.10833078115826866,1764581196.2411878,"(2.9616971015930176, 5.634890079498291, 3.7652642726898193, 0.8196685314178467)",-35.5
692,-0.03611026038608944,1764581196.4634078,"(3.9183902740478516, 9.036084175109863, 6.488691806793213, 0.9023544192314148)",-35.6
693,-0.10833078115826866,1764581196.6801698,"(3.8049473762512207, 7.257674694061279, 4.8855485916137695, 0.7877298593521118)",-36.0
694,-0.10833078115826866,1764581196.8938518,"(4.329036712646484, 7.279872894287109, 4.777549743652344, 0.8200947642326355)",-36.5
695,-0.10833078115826866,1764581197.110741,"(2.9644880294799805, 6.746733665466309, 3.8332905769348145, 0.8162103295326233)",-37.0
696,-0.03611026038608944,1764581197.323539,"(3.3391246795654297, 4.03486967086792, 3.935626745223999, 0.7182424664497375)",-37.6
697,0.036110260386089665,1764581197.5465996,"(3.206803798675537, 3.495570659637451, 3.7784504890441895, 0.805328369140625)",-38.0
698,0.10833078115826877,1764581197.7579145,"(3.3188772201538086, 2.231966018676758, 5.045511245727539, 0.8324794769287109)",-38.4
699,0.10833078115826877,1764581197.9798386,"(3.3177859783172607, 2.434424877166748, 4.624811172485352, 0.9472787380218506)",-38.3
700,0.10833078115826877,1764581198.1945994,"(3.2600817680358887, 1.8223350048065186, 5.458104133605957, 0.896795928478241)",-37.6
701,0.10833078115826877,1764581198.4171329,"(3.5071403980255127, 2.3633222579956055, 6.00571346282959, 0.7651282548904419)",-37.0
702,0.10833078115826877,1764581198.6349227,"(3.603574752807617, 2.5968117713928223, 5.656578063964844, 0.7960132360458374)",-36.4
703,0.036110260386089665,1764581198.8481834,"(3.6182217597961426, 2.5453739166259766, 4.741857528686523, 0.7917520999908447)",-35.2
704,-0.03611026038608944,1764581199.0605683,"(3.6086010932922363, 3.1452736854553223, 3.3105688095092773, 0.6699137687683105)",-34.6
705,-0.6138744265635228,1764581199.2853127,"(3.5490894317626953, 4.243768692016602, 2.877507448196411, 0.5826128125190735)",-34.1
706,-0.03611026038608944,1764581199.501448,"(3.6786766052246094, 4.332784652709961, 3.335289716720581, 0.5620136260986328)",-36.1
707,0.036110260386089665,1764581199.714773,"(4.03483247756958, 3.3161654472351074, 5.21317195892334, 0.7729610800743103)",-38.0
708,0.10833078115826877,1764581199.9298217,"(4.155405044555664, 3.3087515830993652, 6.337301254272461, 0.9507002234458923)",-38.4
709,0.036110260386089665,1764581200.147571,"(4.199626922607422, 3.683555841445923, 6.202157974243164, 1.1514360904693604)",-38.5
710,0.036110260386089665,1764581200.3661816,"(4.217515468597412, 3.657346248626709, 6.281161785125732, 1.075626254081726)",-38.2
711,0.036110260386089665,1764581200.585093,"(5.235930442810059, 4.377411842346191, 7.328203201293945, 1.0741678476333618)",-37.6
712,0.10833078115826877,1764581200.798886,"(4.474762439727783, 4.123580455780029, 7.746918201446533, 1.240085244178772)",-37.1
713,0.10833078115826877,1764581201.0113215,"(4.323309898376465, 3.202458143234253, 7.153139114379883, 1.1725881099700928)",-37.0
714,0.036110260386089665,1764581201.2336085,"(3.9160118103027344, 5.132894515991211, 6.295714855194092, 1.140772819519043)",-36.5
715,-0.03611026038608944,1764581201.456551,"(3.9436347484588623, 6.361639976501465, 5.596895217895508, 1.1414552927017212)",-35.8
716,-0.03611026038608944,1764581201.6682725,"(4.152462959289551, 6.246095657348633, 5.630556583404541, 1.1933410167694092)",-35.3
717,-0.03611026038608944,1764581201.8906043,"(3.9848546981811523, 7.187154769897461, 5.582442283630371, 1.298840045928955)",-35.4
718,-0.03611026038608944,1764581202.1036787,"(4.522643089294434, 6.903461456298828, 5.124900817871094, 1.2523548603057861)",-35.7
719,-0.03611026038608944,1764581202.3155162,"(4.335803985595703, 6.551026821136475, 5.508258819580078, 1.1683192253112793)",-36.2
720,0.036110260386089665,1764581202.54149,"(3.9852256774902344, 4.853184223175049, 5.362496376037598, 1.1503589153289795)",-36.8
721,-0.03611026038608944,1764581202.7523222,"(4.374168872833252, 5.789931297302246, 5.529922962188721, 1.1103508472442627)",-37.1
722,-0.03611026038608944,1764581202.9749005,"(4.472273826599121, 6.292309761047363, 5.665020942687988, 1.1360713243484497)",-36.6
723,-0.03611026038608944,1764581203.186347,"(4.346968173980713, 6.456353664398193, 5.602817535400391, 1.2523812055587769)",-37.2
724,-0.03611026038608944,1764581203.4011388,"(4.4693922996521, 6.350374221801758, 5.1235456466674805, 1.1781748533248901)",-37.7
725,-0.03611026038608944,1764581203.6232007,"(4.4861931800842285, 6.598127365112305, 5.483157157897949, 1.2130115032196045)",-37.7
726,-0.03611026038608944,1764581203.842462,"(4.005038261413574, 7.352730751037598, 5.309918403625488, 1.1514583826065063)",-37.8
727,-0.03611026038608944,1764581204.0566213,"(3.8578319549560547, 6.908679962158203, 5.578675270080566, 0.9787384271621704)",-38.0
728,-0.03611026038608944,1764581204.269703,"(3.9220714569091797, 6.737689971923828, 4.755373954772949, 0.9786083698272705)",-38.3
729,-0.03611026038608944,1764581204.4920642,"(4.153987407684326, 6.66394567489624, 5.547026634216309, 0.9519703388214111)",-38.9
730,-0.03611026038608944,1764581204.7013345,"(3.9815523624420166, 6.131649017333984, 5.549829959869385, 1.2557041645050049)",-39.3
731,-0.03611026038608944,1764581204.9233294,"(4.312725067138672, 6.530439853668213, 6.388110160827637, 1.0391035079956055)",-39.3
732,-0.03611026038608944,1764581205.141646,"(4.449969291687012, 6.214972496032715, 6.075042724609375, 1.2300329208374023)",-39.8
733,0.036110260386089665,1764581205.356008,"(4.1640729904174805, 6.107172012329102, 6.650188446044922, 1.234663724899292)",-40.4
734,0.036110260386089665,1764581205.579243,"(4.184913158416748, 5.800661563873291, 6.45355224609375, 1.165470838546753)",-40.6
735,0.036110260386089665,1764581205.7866652,"(4.409853458404541, 5.9454569816589355, 6.465579032897949, 1.1347140073776245)",-40.2
736,0.036110260386089665,1764581206.0082378,"(4.296444892883301, 5.951753616333008, 6.578642845153809, 1.0658375024795532)",-39.6
737,-0.03611026038608944,1764581206.2303574,"(3.829350471496582, 6.619759559631348, 6.108122825622559, 1.0748127698898315)",-39.3
738,-0.03611026038608944,1764581206.4422846,"(3.963862180709839, 6.264929294586182, 5.472349166870117, 1.0006072521209717)",-39.3
739,0.036110260386089665,1764581206.6557775,"(4.306135177612305, 5.622429370880127, 6.087533473968506, 1.0733634233474731)",-39.3
740,-0.03611026038608944,1764581206.8799882,"(4.489655017852783, 6.268008232116699, 6.446322441101074, 1.1440790891647339)",-39.3
741,0.036110260386089665,1764581207.093704,"(4.140523433685303, 5.269922733306885, 6.6865434646606445, 1.0923435688018799)",-39.4
742,-0.03611026038608944,1764581207.3066864,"(4.36181640625, 5.732989311218262, 5.975452423095703, 1.1674753427505493)",-39.9
743,-0.03611026038608944,1764581207.52572,"(4.110955715179443, 6.454864978790283, 5.668697834014893, 1.281214952468872)",-39.9
744,-0.03611026038608944,1764581207.748725,"(3.939788818359375, 6.773919105529785, 5.6247406005859375, 1.2555845975875854)",-39.9
745,-0.03611026038608944,1764581207.9614408,"(4.448474884033203, 6.935338973999023, 5.277888298034668, 1.077105164527893)",-40.1
746,0.036110260386089665,1764581208.1746802,"(2.734597682952881, 3.0452070236206055, 4.281896591186523, 1.058340072631836)",-40.8
747,0.036110260386089665,1764581208.396088,"(2.6104893684387207, 1.9132037162780762, 3.50644588470459, 0.9938837885856628)",-41.0
748,0.036110260386089665,1764581208.6166987,"(2.7708287239074707, 3.0844621658325195, 3.865077018737793, 1.0408097505569458)",-40.9
749,-0.03611026038608944,1764581208.8307035,"(3.627690315246582, 5.763957977294922, 4.623701095581055, 1.0747122764587402)",-40.3
750,-0.03611026038608944,1764581209.046176,"(2.8332927227020264, 5.0331807136535645, 3.3673036098480225, 0.8040332794189453)",-40.0
751,0.10833078115826877,1764581209.2682414,"(2.346649646759033, 0.685908317565918, 3.1597418785095215, 0.6723857522010803)",-40.2
752,0.036110260386089665,1764581209.478362,"(0.9978396892547607, 6.307480812072754, 7.733911991119385, 0.36400413513183594)",-40.4
753,-0.03611026038608944,1764581209.7003996,"(1.0935004949569702, 12.36813735961914, 9.786214828491211, 0.023444078862667084)",-39.8
754,0.18055130193044788,1764581209.9139256,"(1.8959816694259644, 2.425196647644043, 6.335643768310547, 0.22090545296669006)",-39.3
755,-0.03611026038608944,1764581210.1292741,"(2.8390235900878906, 2.7082133293151855, 2.4664597511291504, 0.7467219233512878)",-39.3
756,-0.18055130193044788,1764581210.3463583,"(2.9583959579467773, 7.355423927307129, 2.1544055938720703, 0.9353020787239075)",-39.0
757,-0.6138744265635228,1764581210.5605178,"(3.1216979026794434, 3.5771265029907227, 2.378640651702881, 1.0007944107055664)",-39.5
758,0.036110260386089665,1764581210.7774837,"(2.3874106407165527, 2.177783727645874, 3.100564956665039, 0.9226999282836914)",-42.6
759,0.18055130193044788,1764581211.00175,"(1.7318369150161743, 0.8252727389335632, 5.3592658042907715, 1.1546920537948608)",-44.2
760,0.18055130193044788,1764581211.2151287,"(1.6810660362243652, 0.5374158620834351, 5.097109317779541, 1.1521358489990234)",-44.2
761,0.18055130193044788,1764581211.4328644,"(1.9709553718566895, 0.8785240650177002, 5.379928112030029, 1.269432783126831)",-43.5
762,0.10833078115826877,1764581211.6441512,"(2.2590203285217285, 2.595973491668701, 4.673580169677734, 1.3823827505111694)",-42.3
763,0.036110260386089665,1764581211.8683026,"(2.288770914077759, 3.5605123043060303, 3.768883228302002, 1.3285452127456665)",-41.0
764,-0.10833078115826866,1764581212.088602,"(2.246335983276367, 4.842094898223877, 3.1520049571990967, 1.127879023551941)",-40.2
765,-0.10833078115826866,1764581212.300287,"(2.4729409217834473, 6.605863094329834, 3.648087978363037, 1.1145325899124146)",-40.0
766,-0.10833078115826866,1764581212.5211003,"(2.4591064453125, 7.966471195220947, 3.5497870445251465, 1.146000623703003)",-40.2
767,-0.10833078115826866,1764581212.7326372,"(2.495795965194702, 5.91853666305542, 3.3688559532165527, 1.134661078453064)",-41.0
768,0.036110260386089665,1764581212.9517488,"(2.739086866378784, 3.816638469696045, 4.378552436828613, 1.2318294048309326)",-41.8
769,0.036110260386089665,1764581213.166356,"(2.6473116874694824, 3.4079036712646484, 5.117060661315918, 1.2785561084747314)",-42.0
770,0.10833078115826877,1764581213.3809452,"(2.654578685760498, 2.553542137145996, 5.405284881591797, 1.2918545007705688)",-42.5
771,0.10833078115826877,1764581213.6049304,"(2.520778179168701, 2.5620837211608887, 5.178997039794922, 1.3521814346313477)",-42.0
772,0.10833078115826877,1764581213.8193486,"(2.999235153198242, 2.194516897201538, 5.306653022766113, 1.1656289100646973)",-41.5
773,0.036110260386089665,1764581214.0391896,"(3.1529970169067383, 3.4778594970703125, 5.503729820251465, 1.3696610927581787)",-40.7
774,0.10833078115826877,1764581214.2527742,"(3.1866073608398438, 1.5847132205963135, 5.538743019104004, 1.195221185684204)",-40.1
775,0.10833078115826877,1764581214.4749496,"(3.569927215576172, 2.0441782474517822, 5.7276611328125, 1.1284993886947632)",-39.5
776,0.036110260386089665,1764581214.6872487,"(3.713050127029419, 3.6359972953796387, 5.531810760498047, 0.9690428376197815)",-38.5
777,0.036110260386089665,1764581214.9021606,"(3.942176580429077, 4.621537208557129, 5.469203948974609, 0.8800843954086304)",-37.8
778,0.036110260386089665,1764581215.118725,"(3.890936851501465, 3.832099676132202, 5.292699337005615, 0.841315507888794)",-37.4
779,-0.03611026038608944,1764581215.3607306,"(4.680495262145996, 4.988734245300293, 5.306987285614014, 0.8412861824035645)",-37.0
780,-0.03611026038608944,1764581215.5582602,"(4.0068230628967285, 5.146049976348877, 5.037103652954102, 0.8098926544189453)",-36.9
781,-0.10833078115826866,1764581215.7785666,"(3.791278839111328, 6.276284217834473, 4.016292095184326, 0.803226888179779)",-36.5
782,-0.10833078115826866,1764581215.985153,"(3.499366283416748, 8.085700035095215, 3.1620328426361084, 0.8237348198890686)",-36.8
783,-0.18055130193044788,1764581216.2084582,"(3.234530448913574, 10.96054744720459, 3.679979085922241, 0.7340531945228577)",-37.5
784,-0.18055130193044788,1764581216.4171288,"(3.6046385765075684, 9.928579330444336, 2.840205192565918, 0.7061490416526794)",-38.6
785,-0.18055130193044788,1764581216.6411104,"(3.2801058292388916, 9.080338478088379, 3.524153232574463, 1.0122764110565186)",-40.2
786,-0.03611026038608944,1764581216.8610191,"(3.064610481262207, 6.6984453201293945, 4.810563564300537, 1.0907918214797974)",-41.9
787,-0.03611026038608944,1764581217.0747457,"(2.890326499938965, 5.514690399169922, 5.501762390136719, 1.4223519563674927)",-42.8
788,0.10833078115826877,1764581217.29714,"(3.0857651233673096, 4.262524604797363, 7.214215278625488, 1.2873811721801758)",-43.3
789,0.036110260386089665,1764581217.509256,"(3.0440597534179688, 5.3675856590271, 7.850461959838867, 1.8853799104690552)",-43.3
790,0.10833078115826877,1764581217.7294703,"(3.585529088973999, 3.7895607948303223, 7.726404190063477, 1.3450485467910767)",-43.3
791,0.18055130193044788,1764581217.9454327,"(3.2744104862213135, 0.9009796380996704, 9.97856330871582, 1.6732826232910156)",-43.0
792,0.252771822702627,1764581218.1543875,"(3.332611322402954, 0.7901430130004883, 11.025503158569336, 1.3674166202545166)",-42.0
793,0.18055130193044788,1764581218.3790193,"(3.079699754714966, 1.1340577602386475, 6.1739182472229, 1.4901230335235596)",-39.8
794,0.18055130193044788,1764581218.5943987,"(3.2560386657714844, 1.1451737880706787, 7.583529472351074, 1.1606743335723877)",-38.3
795,0.18055130193044788,1764581218.8074186,"(3.3359861373901367, 1.9768226146697998, 7.3519287109375, 0.7912193536758423)",-36.6
796,0.10833078115826877,1764581219.0279865,"(3.4647750854492188, 2.3664393424987793, 4.552801132202148, 0.7370213270187378)",-35.0
797,-0.03611026038608944,1764581219.2428331,"(3.6609582901000977, 3.655776262283325, 3.3721206188201904, 0.6085758209228516)",-33.6
798,-0.10833078115826866,1764581219.4638948,"(3.411154270172119, 4.704276084899902, 2.645559310913086, 0.4271039664745331)",-33.3
799,-0.5416539057913435,1764581219.6762416,"(3.4306066036224365, 5.295220851898193, 2.2985153198242188, 0.3956494927406311)",-33.2
800,-0.6138744265635228,1764581219.8998795,"(3.6770341396331787, 4.616816520690918, 2.6605303287506104, 0.4929729104042053)",-35.1
801,0.036110260386089665,1764581220.1125243,"(3.3854217529296875, 2.531367778778076, 4.527417182922363, 0.6846110224723816)",-40.4
802,0.18055130193044788,1764581220.3245924,"(3.4994468688964844, 1.2758417129516602, 6.448543548583984, 1.510350227355957)",-42.0
803,0.18055130193044788,1764581220.544087,"(2.92026424407959, 1.0275647640228271, 7.479785919189453, 1.7739410400390625)",-42.2
804,0.18055130193044788,1764581220.7694476,"(2.9809141159057617, 0.6031233668327332, 6.798186779022217, 1.4261407852172852)",-41.5
805,0.5416539057913436,1764581220.9774501,"(2.8731689453125, 0.8460565805435181, 4.700383186340332, 1.7673468589782715)",-40.4
806,0.10833078115826877,1764581221.2031693,"(2.268724203109741, 1.481001853942871, 3.706188678741455, 1.335914969444275)",-36.8
807,-0.03611026038608944,1764581221.415629,"(3.18316388130188, 3.172853469848633, 3.2749719619750977, 0.36033040285110474)",-34.5
808,-0.03611026038608944,1764581221.6338642,"(3.3603808879852295, 3.3990986347198486, 2.9388926029205322, 0.5971104502677917)",-34.1
809,-0.6860949473357019,1764581221.8502107,"(3.531576633453369, 3.278505563735962, 2.2960455417633057, 0.5436056852340698)",-33.6
810,-0.6860949473357019,1764581222.06745,"(3.4835269451141357, 3.5241169929504395, 2.0200142860412598, 0.7892938256263733)",-36.0
811,0.10833078115826877,1764581222.2814624,"(2.826564311981201, 1.3480441570281982, 4.548979759216309, 0.6022061109542847)",-41.8
812,0.46943338501916454,1764581222.4965506,"(1.8048045635223389, 0.3523879647254944, 5.354794025421143, 2.170137405395508)",-43.7
813,0.18055130193044788,1764581222.7167883,"(1.96737802028656, 0.9854031801223755, 5.326920509338379, 1.1369627714157104)",-42.9
814,0.18055130193044788,1764581222.9330869,"(2.3305814266204834, 0.2908148765563965, 4.968839645385742, 0.9360910654067993)",-41.0
815,0.5416539057913436,1764581223.1506906,"(2.7002475261688232, 0.9949418306350708, 4.549810409545898, 2.037367820739746)",-39.0
816,0.036110260386089665,1764581223.3612714,"(3.256598949432373, 2.028801918029785, 3.71712064743042, 0.7896405458450317)",-35.2
817,-0.6860949473357019,1764581223.583615,"(3.2645509243011475, 2.8697381019592285, 2.8755109310150146, 0.6118353605270386)",-33.7
818,-0.03611026038608944,1764581223.798251,"(3.0450572967529297, 2.870361089706421, 2.949463367462158, 0.5761376619338989)",-35.0
819,0.036110260386089665,1764581224.0195036,"(2.825068950653076, 2.0049257278442383, 3.4050889015197754, 0.5608059167861938)",-36.9
820,0.10833078115826877,1764581224.2314742,"(3.173523426055908, 1.8959898948669434, 3.8967463970184326, 0.7476661801338196)",-37.3
821,0.10833078115826877,1764581224.4531155,"(3.065886974334717, 1.9744974374771118, 4.2031121253967285, 1.1249213218688965)",-37.6
822,0.10833078115826877,1764581224.665762,"(2.8752281665802, 1.9823014736175537, 4.711223602294922, 1.0196895599365234)",-37.1
823,0.10833078115826877,1764581224.8873415,"(2.984074115753174, 1.6598398685455322, 4.321018218994141, 0.9759043455123901)",-36.5
824,0.10833078115826877,1764581225.1057565,"(3.286133289337158, 2.0681233406066895, 4.903706073760986, 0.8192279934883118)",-35.7
825,0.036110260386089665,1764581225.3200812,"(3.273432970046997, 2.703871726989746, 4.031487464904785, 0.7461731433868408)",-34.8
826,0.036110260386089665,1764581225.542264,"(3.2366738319396973, 3.2983639240264893, 4.051816940307617, 0.5620312690734863)",-34.1
827,-0.03611026038608944,1764581225.7591329,"(3.510561943054199, 3.8863346576690674, 3.1242496967315674, 0.5302731394767761)",-33.5
828,-0.03611026038608944,1764581225.9757671,"(3.342115879058838, 4.376809120178223, 3.4264488220214844, 0.5659404993057251)",-33.0
829,-0.03611026038608944,1764581226.1891859,"(3.074002265930176, 3.8704817295074463, 2.6541850566864014, 0.4491163492202759)",-33.0
830,-0.5416539057913435,1764581226.4063325,"(2.898813009262085, 4.8107123374938965, 2.0529842376708984, 0.5084699392318726)",-33.6
831,-0.6138744265635228,1764581226.6172338,"(3.252840995788574, 4.236024379730225, 2.2101287841796875, 0.45005249977111816)",-35.8
832,0.036110260386089665,1764581226.8408473,"(3.320711374282837, 2.8053226470947266, 3.8446054458618164, 0.7082109451293945)",-40.1
833,0.18055130193044788,1764581227.0550904,"(2.92297101020813, 1.2412811517715454, 6.388110637664795, 1.145530104637146)",-42.2
834,0.18055130193044788,1764581227.2686234,"(2.925482988357544, 0.965640127658844, 6.639769077301025, 1.3122278451919556)",-42.5
835,0.18055130193044788,1764581227.4925654,"(2.8847575187683105, 1.3804666996002197, 5.897192478179932, 1.240813970565796)",-41.8
836,0.10833078115826877,1764581227.7056139,"(2.8522491455078125, 2.6861162185668945, 5.4246063232421875, 1.2645105123519897)",-40.6
837,-0.9027565096522393,1764581227.9733534,"(4.176267623901367, 1.3179261684417725, 1.3160110712051392, 1.3294923305511475)",-39.2
838,-0.6138744265635228,1764581228.1478164,"(2.518341541290283, 3.2015349864959717, 1.1544300317764282, 1.1506577730178833)",-41.2
839,0.10833078115826877,1764581228.355768,"(2.0999865531921387, 2.0662600994110107, 6.155425548553467, 1.3960038423538208)",-46.7
840,0.18055130193044788,1764581228.5765195,"(1.8263015747070312, 1.2755882740020752, 8.078266143798828, 1.5878465175628662)",-49.4
841,0.18055130193044788,1764581228.7961247,"(1.906710147857666, 1.5585310459136963, 8.966121673583984, 1.4757633209228516)",-49.2
842,0.252771822702627,1764581229.0175545,"(1.2639596462249756, 0.3371073305606842, 9.175806999206543, 1.264566421508789)",-48.9
843,0.18055130193044788,1764581229.2277527,"(1.5932096242904663, 1.1828805208206177, 7.855923175811768, 1.5077431201934814)",-47.4
844,0.252771822702627,1764581229.439959,"(1.1522384881973267, 1.0921657085418701, 7.630329132080078, 1.4869885444641113)",-45.6
845,0.18055130193044788,1764581229.6654575,"(1.6264455318450928, 1.1068341732025146, 6.678572654724121, 1.6746186017990112)",-43.3
846,0.18055130193044788,1764581229.880053,"(2.378119468688965, 0.49721911549568176, 6.341669082641602, 1.5458428859710693)",-41.7
847,0.18055130193044788,1764581230.0950346,"(2.944071054458618, 0.4708474278450012, 6.464642524719238, 1.2880175113677979)",-39.8
848,0.18055130193044788,1764581230.3067977,"(2.895319700241089, 0.8581075668334961, 6.65459680557251, 1.0623087882995605)",-38.1
849,0.10833078115826877,1764581230.530443,"(3.045266628265381, 1.2396608591079712, 4.617626667022705, 0.9136217832565308)",-36.4
850,0.10833078115826877,1764581230.7445195,"(3.379703998565674, 1.721164345741272, 3.6546857357025146, 0.7267928123474121)",-35.2
851,-0.6860949473357019,1764581230.9654531,"(3.5134453773498535, 3.2862439155578613, 2.976093292236328, 0.7058308124542236)",-33.9
852,-0.10833078115826866,1764581231.1850224,"(3.964656352996826, 7.221949100494385, 2.8101930618286133, 0.6191979646682739)",-35.5
853,-0.10833078115826866,1764581231.4009469,"(3.8262939453125, 6.045557975769043, 3.407590866088867, 0.8098288774490356)",-37.9
854,-0.03611026038608944,1764581231.611319,"(3.3312857151031494, 5.39774227142334, 3.6703429222106934, 0.9058059453964233)",-39.2
855,-0.03611026038608944,1764581231.8348153,"(2.891695261001587, 3.861449718475342, 4.067625999450684, 1.0244054794311523)",-39.9
856,0.036110260386089665,1764581232.0454,"(3.223480701446533, 4.188006401062012, 5.077794075012207, 1.1163429021835327)",-40.3
