,Angles,Times,RSSI,POS
443,-0.03611026038608944,1764580871.0463157,"(20.563074111938477, 68.82093048095703, 70.49034118652344, 3.9722139835357666)",-1.4
444,0.036110260386089665,1764580871.2712066,"(19.255022048950195, 65.33932495117188, 69.04267883300781, 3.876833438873291)",-0.9
445,-0.03611026038608944,1764580871.4858544,"(19.936920166015625, 65.58804321289062, 67.15046691894531, 3.524613380432129)",-0.9
446,-0.03611026038608944,1764580871.69996,"(20.038015365600586, 66.31727600097656, 67.26205444335938, 3.5904746055603027)",-0.9
447,0.036110260386089665,1764580871.9209616,"(20.374309539794922, 65.50830078125, 71.45174407958984, 3.8632090091705322)",-0.9
448,-0.03611026038608944,1764580872.1314976,"(19.552799224853516, 67.4761734008789, 66.28933715820312, 3.7180638313293457)",-0.9
449,0.036110260386089665,1764580872.3480463,"(20.207427978515625, 64.62163543701172, 68.28720092773438, 3.5416150093078613)",-0.9
450,-0.03611026038608944,1764580872.5690706,"(20.656410217285156, 68.87690734863281, 66.60420227050781, 3.576323986053467)",-0.9
451,-0.03611026038608944,1764580872.7853048,"(20.212875366210938, 69.50019073486328, 70.81787109375, 3.560896873474121)",-0.9
452,-0.03611026038608944,1764580873.0039597,"(20.81284523010254, 71.41210174560547, 67.49365234375, 3.5504260063171387)",-1.2
453,-0.03611026038608944,1764580873.2190733,"(20.34709930419922, 73.33584594726562, 71.9935531616211, 3.84397029876709)",-1.8
454,-0.252771822702627,1764580873.450796,"(20.503387451171875, 73.32815551757812, 3.8789801597595215, 3.911316394805908)",-2.0
455,-0.03611026038608944,1764580873.655665,"(19.95119857788086, 70.46916961669922, 68.95120239257812, 3.812533378601074)",-2.8
456,0.036110260386089665,1764580873.8712294,"(20.750274658203125, 66.62635803222656, 70.74689483642578, 3.7974205017089844)",-3.5
457,0.036110260386089665,1764580874.0835629,"(19.957807540893555, 66.10256958007812, 69.3673095703125, 4.156703472137451)",-4.1
458,0.036110260386089665,1764580874.302225,"(20.007465362548828, 64.2115478515625, 72.32847595214844, 3.9075417518615723)",-4.2
459,0.036110260386089665,1764580874.5169299,"(15.503829002380371, 57.165016174316406, 67.45553588867188, 3.450620174407959)",-3.7
460,0.036110260386089665,1764580874.7405486,"(13.649027824401855, 36.46314239501953, 50.07614517211914, 2.432344913482666)",-3.0
461,0.10833078115826877,1764580874.951718,"(12.664430618286133, 23.51653480529785, 37.73054885864258, 1.68466317653656)",-3.0
462,0.036110260386089665,1764580875.1717527,"(13.971405982971191, 30.382551193237305, 39.82634735107422, 1.7341969013214111)",-2.6
463,0.036110260386089665,1764580875.3928685,"(18.79435157775879, 47.742733001708984, 52.258079528808594, 2.0524353981018066)",-1.9
464,0.036110260386089665,1764580875.6047552,"(19.438440322875977, 61.59312438964844, 67.95701599121094, 3.761570930480957)",-1.4
465,0.036110260386089665,1764580875.8243976,"(15.727434158325195, 55.14076232910156, 62.50486373901367, 4.120999336242676)",-0.7
466,0.036110260386089665,1764580876.045874,"(19.07219696044922, 58.76660919189453, 65.12896728515625, 4.18873405456543)",-0.7
467,0.036110260386089665,1764580876.2577364,"(19.308624267578125, 59.6337776184082, 66.2197036743164, 4.210246562957764)",-0.5
468,0.036110260386089665,1764580876.4748816,"(20.043289184570312, 60.130409240722656, 72.00621032714844, 4.012459754943848)",-0.1
469,-0.03611026038608944,1764580876.6949842,"(19.651229858398438, 66.26858520507812, 68.16165924072266, 3.906635284423828)",0.3
470,-0.6138744265635228,1764580876.9556067,"(68.09109497070312, 76.10203552246094, 3.7403030395507812, 3.8073980808258057)",0.3
471,-0.18055130193044788,1764580877.1214957,"(20.160945892333984, 62.928592681884766, 26.66769790649414, 3.668325901031494)",-1.2
472,0.18055130193044788,1764580877.34491,"(18.87008285522461, 34.7334098815918, 101.76956939697266, 4.206614017486572)",-4.8
473,0.18055130193044788,1764580877.5566514,"(19.50186538696289, 29.298709869384766, 109.98812866210938, 4.449275016784668)",-5.6
474,0.18055130193044788,1764580877.776785,"(18.78546714782715, 28.301776885986328, 107.30929565429688, 4.75360107421875)",-5.4
475,0.18055130193044788,1764580877.9927628,"(19.0938777923584, 29.320716857910156, 111.84956359863281, 4.415624618530273)",-4.0
476,0.18055130193044788,1764580878.2115614,"(20.901859283447266, 41.10620880126953, 96.1550521850586, 4.387807846069336)",-2.5
477,0.10833078115826877,1764580878.4246922,"(20.11371421813965, 48.90910720825195, 90.8724136352539, 4.160476207733154)",-1.0
478,0.036110260386089665,1764580878.645456,"(19.968311309814453, 62.69435119628906, 77.27999877929688, 4.133509635925293)",0.4
479,-0.03611026038608944,1764580878.8578732,"(20.701547622680664, 73.61239624023438, 72.34857177734375, 3.782496690750122)",1.2
480,-0.03611026038608944,1764580879.0798423,"(20.077312469482422, 66.07279205322266, 66.63362121582031, 3.672961473464966)",1.6
481,-0.03611026038608944,1764580879.295497,"(18.810823440551758, 66.43588256835938, 63.74211120605469, 3.8334665298461914)",1.9
482,-0.03611026038608944,1764580879.5151947,"(17.470001220703125, 68.71138000488281, 63.51910400390625, 3.941467523574829)",1.5
483,-0.03611026038608944,1764580879.7248552,"(16.757755279541016, 58.24727249145508, 52.7666015625, 3.958144426345825)",1.0
484,-0.03611026038608944,1764580879.944315,"(14.929972648620605, 58.01572036743164, 46.357872009277344, 3.6035377979278564)",0.7
485,-0.03611026038608944,1764580880.1683302,"(15.479633331298828, 54.17912292480469, 47.58707809448242, 3.976548194885254)",0.3
486,-0.03611026038608944,1764580880.3784595,"(16.018688201904297, 58.543636322021484, 49.08001708984375, 3.8585493564605713)",0.1
487,-0.03611026038608944,1764580880.6003115,"(19.413650512695312, 62.71531677246094, 56.81287384033203, 3.6475019454956055)",-0.3
488,-0.03611026038608944,1764580880.8217149,"(18.397457122802734, 63.19116973876953, 61.09912109375, 3.900400161743164)",-0.6
489,0.036110260386089665,1764580881.0320315,"(19.702224731445312, 64.16796875, 68.44658660888672, 3.7044451236724854)",-0.9
490,-0.03611026038608944,1764580881.253058,"(19.8643798828125, 61.63951110839844, 63.15876770019531, 3.657832622528076)",-1.0
491,0.036110260386089665,1764580881.4631147,"(17.92416763305664, 52.91322326660156, 55.628395080566406, 3.8827388286590576)",-1.0
492,0.036110260386089665,1764580881.6794846,"(14.562976837158203, 53.9859619140625, 57.0604248046875, 4.076425552368164)",-1.0
493,-0.03611026038608944,1764580881.8983674,"(14.045598030090332, 53.00494384765625, 51.751365661621094, 4.286040306091309)",-1.0
494,-0.03611026038608944,1764580882.1123006,"(14.415468215942383, 51.04982376098633, 49.05501174926758, 3.744622230529785)",-0.8
495,-0.03611026038608944,1764580882.3294454,"(15.464935302734375, 54.30727767944336, 54.92974090576172, 3.8962154388427734)",-0.8
496,0.036110260386089665,1764580882.551636,"(17.471641540527344, 55.581668853759766, 58.82425308227539, 3.770461082458496)",-0.8
497,0.036110260386089665,1764580882.7675648,"(16.881193161010742, 58.94514465332031, 62.80232238769531, 4.110147476196289)",-0.8
498,0.036110260386089665,1764580882.9825482,"(17.838951110839844, 54.79547882080078, 59.5986328125, 3.616962432861328)",-0.8
499,0.036110260386089665,1764580883.1986132,"(17.951480865478516, 59.832000732421875, 64.39476013183594, 3.480682373046875)",-0.8
500,-0.03611026038608944,1764580883.4140878,"(16.38693618774414, 62.62940979003906, 62.45041275024414, 3.1994948387145996)",-0.5
501,-0.03611026038608944,1764580883.638478,"(15.579690933227539, 61.082969665527344, 54.62491989135742, 3.7762558460235596)",-0.1
502,-0.03611026038608944,1764580883.8563707,"(14.81295394897461, 59.34218215942383, 59.29427719116211, 3.9417037963867188)",-0.1
503,-0.03611026038608944,1764580884.0651276,"(14.068828582763672, 55.235870361328125, 57.00238037109375, 3.7526440620422363)",-0.3
504,-0.03611026038608944,1764580884.2856824,"(13.51640510559082, 57.75259017944336, 56.137413024902344, 3.891674518585205)",-0.9
505,0.036110260386089665,1764580884.50583,"(14.246315002441406, 56.02726745605469, 58.953636169433594, 4.032911777496338)",-1.5
506,0.036110260386089665,1764580884.7159982,"(15.796173095703125, 50.01561737060547, 56.385894775390625, 3.7575783729553223)",-1.4
507,0.036110260386089665,1764580884.9409897,"(14.853135108947754, 48.458473205566406, 51.645973205566406, 3.5628936290740967)",-0.7
508,0.036110260386089665,1764580885.1547444,"(15.86159896850586, 50.0753059387207, 53.47673416137695, 3.389864444732666)",-0.7
509,-0.03611026038608944,1764580885.3666115,"(17.962194442749023, 61.96479034423828, 56.52107620239258, 3.7591514587402344)",-0.7
510,-0.03611026038608944,1764580885.593134,"(17.906200408935547, 64.07469177246094, 60.84552001953125, 4.008630752563477)",-0.8
511,-0.03611026038608944,1764580885.8066537,"(17.96794891357422, 69.91653442382812, 60.44019317626953, 4.215149879455566)",-0.8
512,-0.03611026038608944,1764580886.0201461,"(17.444278717041016, 71.76847839355469, 57.551090240478516, 4.176763534545898)",-0.9
513,-0.03611026038608944,1764580886.2387714,"(16.952491760253906, 69.26555633544922, 60.08475112915039, 4.436459064483643)",-1.5
514,-0.03611026038608944,1764580886.4571211,"(17.48992919921875, 71.15117645263672, 58.921783447265625, 4.284887790679932)",-2.1
515,-0.03611026038608944,1764580886.6697023,"(17.762033462524414, 69.45663452148438, 59.99894714355469, 4.334346771240234)",-2.1
516,-0.03611026038608944,1764580886.8904305,"(17.506290435791016, 70.6004409790039, 55.66114807128906, 4.435544967651367)",-2.3
517,-0.03611026038608944,1764580887.1106262,"(18.023447036743164, 69.0234375, 58.31706237792969, 4.396182060241699)",-2.8
518,-0.03611026038608944,1764580887.3197963,"(19.19440460205078, 69.4744873046875, 55.645843505859375, 4.332694053649902)",-3.1
519,-0.03611026038608944,1764580887.5387263,"(19.253890991210938, 73.22750091552734, 59.936214447021484, 4.4027557373046875)",-3.4
520,-0.03611026038608944,1764580887.7637815,"(18.02481460571289, 69.58329010009766, 64.49529266357422, 4.11404275894165)",-3.7
521,-0.03611026038608944,1764580887.9772644,"(19.382572174072266, 72.78669738769531, 62.94659423828125, 4.162392616271973)",-4.0
522,-0.03611026038608944,1764580888.18786,"(19.40369415283203, 74.25428771972656, 68.37686157226562, 4.23394250869751)",-4.4
523,-0.03611026038608944,1764580888.4079306,"(19.807891845703125, 73.41246032714844, 65.60122680664062, 4.496166229248047)",-4.8
524,-0.03611026038608944,1764580888.6275482,"(20.075210571289062, 74.872314453125, 68.62382507324219, 4.473287582397461)",-5.1
525,-0.03611026038608944,1764580888.8408453,"(21.761459350585938, 73.53009033203125, 68.60841369628906, 4.326679706573486)",-5.5
526,-0.03611026038608944,1764580889.0632582,"(22.118724822998047, 79.09970092773438, 69.17897033691406, 4.66514778137207)",-5.8
527,-0.03611026038608944,1764580889.2793095,"(22.94107437133789, 76.36372375488281, 75.57044219970703, 4.422775745391846)",-6.1
528,-0.03611026038608944,1764580889.493288,"(23.087127685546875, 77.69920349121094, 74.9203109741211, 4.54651403427124)",-6.5
529,-0.03611026038608944,1764580889.7149138,"(23.513439178466797, 76.21495056152344, 78.97561645507812, 4.330794811248779)",-6.8
530,-0.03611026038608944,1764580889.9267085,"(21.66740608215332, 74.00292205810547, 76.22284698486328, 4.653533935546875)",-7.1
531,0.036110260386089665,1764580890.1484847,"(21.46121597290039, 72.42784118652344, 75.5134048461914, 4.273210525512695)",-7.5
532,-0.03611026038608944,1764580890.3611588,"(23.03396987915039, 73.77066040039062, 73.86372375488281, 4.177820205688477)",-7.5
533,-0.03611026038608944,1764580890.5743046,"(20.357444763183594, 71.41217803955078, 69.5106430053711, 4.562735080718994)",-7.5
534,-0.03611026038608944,1764580890.795724,"(21.7352352142334, 73.01386260986328, 71.54515075683594, 3.9319238662719727)",-7.7
535,-0.03611026038608944,1764580891.0105608,"(23.408809661865234, 79.14976501464844, 69.14668273925781, 3.8584396839141846)",-8.1
536,-0.03611026038608944,1764580891.23471,"(21.270877838134766, 79.12666320800781, 72.04119873046875, 3.8189942836761475)",-8.5
537,-0.03611026038608944,1764580891.447944,"(20.041244506835938, 79.8537368774414, 70.12837219238281, 4.090106964111328)",-8.7
538,-0.03611026038608944,1764580891.6681783,"(20.11138916015625, 79.1837387084961, 68.75239562988281, 3.7603368759155273)",-9.1
539,-0.03611026038608944,1764580891.8783672,"(19.514904022216797, 74.05680847167969, 66.96678924560547, 3.5591280460357666)",-9.4
540,-0.03611026038608944,1764580892.0978813,"(19.590286254882812, 73.73101806640625, 61.637474060058594, 3.5860166549682617)",-9.8
541,-0.03611026038608944,1764580892.3183742,"(22.535503387451172, 79.3255615234375, 69.92813873291016, 3.616823196411133)",-10.2
542,-0.03611026038608944,1764580892.5927246,"(78.50569152832031, 76.97570037841797, 68.93758392333984, 3.593510150909424)",-10.4
543,-0.6860949473357019,1764580892.7690668,"(75.64613342285156, 65.29405212402344, 3.830878257751465, 3.8122987747192383)",-10.7
544,-0.03611026038608944,1764580892.9680188,"(20.647615432739258, 70.56320190429688, 58.86354064941406, 3.4922995567321777)",-13.4
545,0.10833078115826877,1764580893.179806,"(19.750219345092773, 48.563777923583984, 82.73986053466797, 4.423015594482422)",-15.7
546,0.18055130193044788,1764580893.4046948,"(15.87774658203125, 37.061668395996094, 87.87620544433594, 4.718157768249512)",-16.1
547,0.10833078115826877,1764580893.6144032,"(18.809024810791016, 38.932456970214844, 82.93649291992188, 4.881092548370361)",-16.1
548,0.10833078115826877,1764580893.8361065,"(20.510828018188477, 37.65545654296875, 83.77275848388672, 4.027396202087402)",-15.2
549,0.10833078115826877,1764580894.0472372,"(20.5665283203125, 44.19670486450195, 77.59989929199219, 4.050889015197754)",-14.3
550,0.10833078115826877,1764580894.2628407,"(17.944108963012695, 46.989418029785156, 71.5118408203125, 4.410674571990967)",-13.1
551,0.036110260386089665,1764580894.484944,"(19.360065460205078, 57.002342224121094, 67.5156478881836, 3.933929443359375)",-12.3
552,-0.03611026038608944,1764580894.7050455,"(15.052226066589355, 60.87667465209961, 59.793052673339844, 3.9908623695373535)",-11.6
553,-0.03611026038608944,1764580894.9152443,"(18.1741943359375, 61.96952438354492, 57.93965530395508, 3.1981210708618164)",-11.1
554,0.036110260386089665,1764580895.133704,"(18.031105041503906, 55.30146789550781, 60.69672775268555, 3.5083906650543213)",-10.9
555,-0.03611026038608944,1764580895.3473752,"(16.983753204345703, 64.25656127929688, 63.838905334472656, 3.4692325592041016)",-10.9
556,-0.03611026038608944,1764580895.5726087,"(17.600414276123047, 72.29255676269531, 61.98762512207031, 3.5826408863067627)",-10.9
557,0.036110260386089665,1764580895.784151,"(20.383007049560547, 55.9373779296875, 67.15593719482422, 3.587393283843994)",-11.3
558,-0.03611026038608944,1764580896.0002313,"(22.418617248535156, 70.34585571289062, 72.93079376220703, 4.468421936035156)",-11.7
559,0.036110260386089665,1764580896.2222471,"(17.394601821899414, 60.20896911621094, 67.93927001953125, 4.266580104827881)",-11.7
560,0.036110260386089665,1764580896.4321344,"(14.306940078735352, 53.27647399902344, 66.88909149169922, 3.6390669345855713)",-11.7
561,-0.03611026038608944,1764580896.6523962,"(24.435924530029297, 89.03935241699219, 73.76056671142578, 3.9217662811279297)",-11.4
562,0.036110260386089665,1764580896.873161,"(18.67722511291504, 61.94476318359375, 75.23907470703125, 3.5221800804138184)",-11.0
563,0.036110260386089665,1764580897.0933456,"(20.006370544433594, 49.93394470214844, 73.8597412109375, 3.9374613761901855)",-11.0
564,-0.03611026038608944,1764580897.3027592,"(21.570091247558594, 73.16690063476562, 72.11270904541016, 4.376313209533691)",-11.0
565,-0.6860949473357019,1764580897.5551112,"(81.56998443603516, 76.79045867919922, 4.102818489074707, 4.186272621154785)",-11.0
566,-0.03611026038608944,1764580897.7446706,"(16.70185661315918, 72.85487365722656, 73.97257995605469, 3.81170916557312)",-13.4
567,0.18055130193044788,1764580897.9588919,"(15.602118492126465, 37.41804504394531, 90.38919067382812, 4.557211875915527)",-15.6
568,0.18055130193044788,1764580898.1742291,"(14.833402633666992, 36.29514694213867, 91.87750244140625, 5.254487037658691)",-15.8
569,0.18055130193044788,1764580898.3944283,"(14.41135025024414, 35.68537902832031, 90.3089599609375, 5.02424430847168)",-15.3
570,0.10833078115826877,1764580898.6062841,"(14.887019157409668, 42.14460754394531, 90.371337890625, 5.393248081207275)",-14.0
571,0.10833078115826877,1764580898.82553,"(16.5734920501709, 45.73265838623047, 73.48794555664062, 5.394028663635254)",-12.8
572,0.036110260386089665,1764580899.045694,"(14.636146545410156, 52.47190856933594, 68.31696319580078, 4.114590167999268)",-11.8
573,-0.03611026038608944,1764580899.2580605,"(15.292798042297363, 56.84693145751953, 57.65071105957031, 3.0369315147399902)",-11.2
574,0.036110260386089665,1764580899.4806056,"(13.903631210327148, 49.114906311035156, 60.112178802490234, 3.682502269744873)",-11.1
575,0.10833078115826877,1764580899.6896982,"(17.54096031188965, 42.833065032958984, 69.5556640625, 3.476998805999756)",-10.9
576,0.036110260386089665,1764580899.9098063,"(18.63346290588379, 52.35980987548828, 65.98367309570312, 3.5740907192230225)",-10.3
577,-0.03611026038608944,1764580900.1290658,"(18.859079360961914, 59.84853744506836, 61.4081916809082, 4.142992973327637)",-9.7
578,-0.03611026038608944,1764580900.3419344,"(16.451250076293945, 71.39974212646484, 63.005611419677734, 3.822317123413086)",-9.1
579,-0.03611026038608944,1764580900.5571198,"(16.53774070739746, 80.00640106201172, 64.75, 3.0487356185913086)",-9.0
580,-0.03611026038608944,1764580900.7750788,"(22.232990264892578, 62.17079162597656, 63.68272018432617, 3.242866039276123)",-9.6
581,-0.03611026038608944,1764580900.994098,"(18.697433471679688, 66.15210723876953, 65.3939437866211, 3.7012147903442383)",-10.2
582,-0.03611026038608944,1764580901.208006,"(18.59642219543457, 74.18270111083984, 68.48628234863281, 3.1352286338806152)",-10.4
583,-0.03611026038608944,1764580901.4285126,"(17.342708587646484, 75.69037628173828, 69.34590148925781, 4.1426544189453125)",-10.4
584,-0.03611026038608944,1764580901.6503503,"(16.96735382080078, 70.64444732666016, 69.15210723876953, 3.413745880126953)",-11.0
585,-0.03611026038608944,1764580901.8576367,"(20.424598693847656, 72.89228057861328, 66.20817565917969, 4.2524518966674805)",-11.5
586,-0.03611026038608944,1764580902.0786927,"(20.232669830322266, 73.01349639892578, 68.12555694580078, 4.257225036621094)",-11.6
587,-0.03611026038608944,1764580902.2923746,"(18.134790420532227, 71.759521484375, 66.02774810791016, 3.905045509338379)",-11.7
588,-0.03611026038608944,1764580902.5138302,"(19.865434646606445, 74.50910186767578, 68.99717712402344, 3.9791007041931152)",-12.3
589,-0.03611026038608944,1764580902.7344322,"(20.10400390625, 71.52117156982422, 69.7248306274414, 3.9235126972198486)",-12.9
590,-0.03611026038608944,1764580902.9574413,"(17.936973571777344, 75.49287414550781, 66.93644714355469, 3.8595035076141357)",-13.1
591,-0.03611026038608944,1764580903.1664495,"(20.016340255737305, 73.87660217285156, 69.3329086303711, 3.6488332748413086)",-13.4
592,-0.03611026038608944,1764580903.3813825,"(20.573545455932617, 69.5011215209961, 64.98422241210938, 4.606810569763184)",-13.8
593,-0.03611026038608944,1764580903.5997488,"(19.572261810302734, 65.95691680908203, 67.03984832763672, 3.886401891708374)",-14.1
594,-0.03611026038608944,1764580903.8136008,"(20.635833740234375, 65.39047241210938, 64.663330078125, 3.849886894226074)",-14.4
595,-0.03611026038608944,1764580904.03259,"(20.920475006103516, 66.64607238769531, 65.388671875, 3.8800721168518066)",-14.8
596,-0.03611026038608944,1764580904.2478604,"(19.39544105529785, 65.74308776855469, 66.9958267211914, 3.6826372146606445)",-15.1
597,-0.03611026038608944,1764580904.4692495,"(18.238157272338867, 69.03691101074219, 63.67032241821289, 3.275904893875122)",-15.4
598,-0.03611026038608944,1764580904.681221,"(18.3062744140625, 67.42758178710938, 64.66925811767578, 3.4240574836730957)",-15.7
599,-0.03611026038608944,1764580904.9015636,"(19.145483016967773, 67.03988647460938, 62.723724365234375, 3.6558492183685303)",-16.1
600,-0.03611026038608944,1764580905.1137958,"(18.42142105102539, 65.19768524169922, 64.46495056152344, 3.56449031829834)",-16.4
601,-0.03611026038608944,1764580905.3425362,"(19.898792266845703, 66.46534729003906, 63.14202880859375, 3.721412181854248)",-16.8
602,-0.03611026038608944,1764580905.5511494,"(19.190067291259766, 68.86749267578125, 60.5175895690918, 3.728367805480957)",-17.1
603,-0.03611026038608944,1764580905.7730668,"(19.178165435791016, 67.21419525146484, 64.93159484863281, 3.6381044387817383)",-17.4
604,-0.03611026038608944,1764580905.9833663,"(19.683277130126953, 69.00763702392578, 65.1691665649414, 3.889125347137451)",-17.8
605,-0.03611026038608944,1764580906.2037632,"(18.008712768554688, 67.3365478515625, 65.47312927246094, 3.5637471675872803)",-18.1
606,-0.03611026038608944,1764580906.419002,"(18.24972915649414, 68.05377197265625, 59.99790954589844, 3.669358253479004)",-18.4
607,-0.03611026038608944,1764580906.6362128,"(19.619892120361328, 68.63494873046875, 60.984825134277344, 3.3226006031036377)",-18.7
608,-0.03611026038608944,1764580906.8556066,"(21.975357055664062, 68.11207580566406, 58.753074645996094, 3.122690439224243)",-19.1
609,-0.03611026038608944,1764580907.0716233,"(23.215831756591797, 67.00382232666016, 57.870887756347656, 3.541638135910034)",-19.4
610,-0.03611026038608944,1764580907.2904522,"(24.383102416992188, 76.10111999511719, 72.70191192626953, 4.044163703918457)",-19.7
611,-0.03611026038608944,1764580907.511961,"(20.326759338378906, 74.35022735595703, 69.52644348144531, 4.115681171417236)",-20.1
612,-0.03611026038608944,1764580907.722192,"(19.575496673583984, 72.35923767089844, 65.8521957397461, 3.855803966522217)",-20.4
613,-0.03611026038608944,1764580907.9420424,"(19.67877197265625, 70.16236114501953, 69.07683563232422, 4.338390350341797)",-20.7
614,-0.03611026038608944,1764580908.1544454,"(20.4549560546875, 75.30276489257812, 72.92918395996094, 4.2970147132873535)",-21.0
615,-0.03611026038608944,1764580908.3756175,"(20.591949462890625, 70.66263580322266, 69.93180847167969, 3.9800853729248047)",-21.4
616,-0.03611026038608944,1764580908.587019,"(18.84124755859375, 65.1423110961914, 60.14350128173828, 3.466315746307373)",-21.7
617,-0.03611026038608944,1764580908.8029528,"(23.237075805664062, 81.92108154296875, 69.86505126953125, 3.158355474472046)",-22.0
618,0.036110260386089665,1764580909.0256243,"(24.078126907348633, 53.27519226074219, 77.68254852294922, 4.011992454528809)",-22.4
619,0.036110260386089665,1764580909.2399888,"(13.04171085357666, 39.71893310546875, 50.98466873168945, 4.663527488708496)",-22.4
620,0.036110260386089665,1764580909.4529274,"(12.027587890625, 44.647151947021484, 50.240966796875, 5.429293155670166)",-22.4
621,-0.03611026038608944,1764580909.6764069,"(9.705162048339844, 53.74268341064453, 53.928001403808594, 5.582335472106934)",-21.9
622,0.036110260386089665,1764580909.887297,"(17.69720458984375, 43.477256774902344, 49.92082977294922, 5.140765190124512)",-21.5
623,0.036110260386089665,1764580910.1056569,"(21.363739013671875, 48.895355224609375, 65.48277282714844, 5.133563041687012)",-21.5
624,-0.03611026038608944,1764580910.3228486,"(19.762737274169922, 68.58348083496094, 61.68627166748047, 2.904324769973755)",-21.5
625,-0.03611026038608944,1764580910.5410807,"(17.03638458251953, 63.83860778808594, 50.72047424316406, 2.3965015411376953)",-21.5
626,-0.03611026038608944,1764580910.761806,"(14.353304862976074, 53.418846130371094, 51.79725646972656, 2.39776611328125)",-21.5
627,0.036110260386089665,1764580910.9785433,"(15.47691822052002, 41.33735275268555, 45.81889343261719, 2.486443042755127)",-21.5
628,0.036110260386089665,1764580911.1904132,"(16.181781768798828, 38.941246032714844, 43.76068878173828, 2.9103362560272217)",-21.5
629,0.036110260386089665,1764580911.4057038,"(14.515789031982422, 35.33100128173828, 40.705848693847656, 3.137601852416992)",-21.5
630,-0.03611026038608944,1764580911.6270587,"(12.122398376464844, 46.418521881103516, 46.14427185058594, 3.593536853790283)",-21.5
631,0.036110260386089665,1764580911.842399,"(9.362593650817871, 45.66801834106445, 48.96703338623047, 3.749619960784912)",-21.5
632,0.036110260386089665,1764580912.0641277,"(2.500701427459717, 37.987571716308594, 41.08948516845703, 2.944288969039917)",-21.5
633,-0.03611026038608944,1764580912.274634,"(6.494636535644531, 45.82085037231445, 38.61473083496094, 2.144177198410034)",-21.3
634,0.036110260386089665,1764580912.4977398,"(7.880938529968262, 39.54794692993164, 43.94561004638672, 3.8507375717163086)",-20.9
635,0.036110260386089665,1764580912.7108493,"(6.52107572555542, 39.52056884765625, 41.77116012573242, 3.7324445247650146)",-20.9
636,-0.03611026038608944,1764580912.9280837,"(6.125639915466309, 41.93345260620117, 40.57338333129883, 3.7054476737976074)",-20.9
637,-0.03611026038608944,1764580913.1449916,"(5.261452674865723, 41.7787971496582, 40.71413803100586, 3.108690023422241)",-20.9
638,-0.03611026038608944,1764580913.3699434,"(9.472634315490723, 49.072853088378906, 50.419219970703125, 3.7477049827575684)",-20.9
639,-0.03611026038608944,1764580913.585597,"(8.539012908935547, 53.622596740722656, 51.77345657348633, 3.9722652435302734)",-20.9
640,0.036110260386089665,1764580913.80174,"(6.650465488433838, 54.55213928222656, 57.91738510131836, 4.22457218170166)",-21.4
641,0.036110260386089665,1764580914.0138354,"(9.419417381286621, 54.57242965698242, 56.9029426574707, 3.50766658782959)",-21.8
642,0.036110260386089665,1764580914.2300355,"(8.740607261657715, 57.544307708740234, 60.03923797607422, 3.936622142791748)",-21.6
643,0.036110260386089665,1764580914.453193,"(9.250741004943848, 62.62981414794922, 67.61015319824219, 4.182143688201904)",-21.0
644,-0.03611026038608944,1764580914.6661801,"(8.891855239868164, 69.3945541381836, 63.62063217163086, 4.091026782989502)",-20.5
645,0.036110260386089665,1764580914.881234,"(8.395689010620117, 63.004642486572266, 65.72172546386719, 3.753270149230957)",-20.5
646,-0.03611026038608944,1764580915.0962772,"(9.177103996276855, 61.92173385620117, 60.403564453125, 3.8582160472869873)",-20.5
647,-0.03611026038608944,1764580915.322747,"(9.365925788879395, 66.1987075805664, 64.76571655273438, 4.10099983215332)",-20.5
648,0.036110260386089665,1764580915.5350008,"(11.77358341217041, 59.96709060668945, 66.35586547851562, 4.204270362854004)",-20.7
649,-0.03611026038608944,1764580915.7529366,"(11.567590713500977, 66.32703399658203, 64.44422149658203, 4.351670265197754)",-21.2
650,-0.03611026038608944,1764580915.9648116,"(10.354169845581055, 61.6029167175293, 59.6207275390625, 4.44700288772583)",-21.2
651,-0.03611026038608944,1764580916.1866648,"(8.22800350189209, 59.708824157714844, 55.60893249511719, 4.682785987854004)",-21.2
652,-0.03611026038608944,1764580916.3983433,"(6.889453411102295, 56.94519805908203, 55.27273941040039, 3.8233909606933594)",-21.3
653,-0.03611026038608944,1764580916.6201978,"(8.00129508972168, 58.88877868652344, 58.9068603515625, 3.79005765914917)",-22.0
654,-0.03611026038608944,1764580916.8315172,"(9.064281463623047, 59.552879333496094, 58.251007080078125, 4.031186580657959)",-22.6
655,0.036110260386089665,1764580917.0492532,"(9.169145584106445, 55.134891510009766, 60.551509857177734, 3.972228765487671)",-22.6
656,-0.03611026038608944,1764580917.2714655,"(9.081109046936035, 56.85445022583008, 57.225746154785156, 3.7741780281066895)",-22.6
657,-0.03611026038608944,1764580917.4852052,"(8.398479461669922, 60.20648956298828, 60.21342468261719, 3.656982183456421)",-22.6
658,-0.03611026038608944,1764580917.7003849,"(7.542638778686523, 58.298179626464844, 59.364707946777344, 3.9574484825134277)",-22.6
659,0.036110260386089665,1764580917.9214735,"(8.195049285888672, 56.138671875, 58.66987991333008, 3.6028637886047363)",-23.1
660,-0.03611026038608944,1764580918.1419208,"(8.295144081115723, 59.69994354248047, 56.94026565551758, 3.827150583267212)",-23.5
661,-0.03611026038608944,1764580918.3522258,"(8.287324905395508, 54.463478088378906, 54.783199310302734, 3.968007802963257)",-23.5
