,Angles,Times,RSSI,POS
4387,-0.9749770304244185,1764678536.3297036,"(653.96240234375, 14.39640998840332, 14.326519012451172, 366.57452392578125)",1.1
4388,-0.5416539057913435,1764678536.4998577,"(349.402587890625, 508.9986572265625, 14.618839263916016, 14.483150482177734)",3.1
4389,-0.252771822702627,1764678536.7347713,"(164.56695556640625, 531.9647827148438, 25.287612915039062, 20.363903045654297)",2.1
4390,-0.46943338501916443,1764678536.9495614,"(344.9746398925781, 657.6572265625, 28.18124008178711, 29.194015502929688)",-1.3
4391,-0.46943338501916443,1764678537.1556206,"(337.83453369140625, 939.5435791015625, 113.83995056152344, 30.04836082458496)",-5.7
4392,0.3249923434748063,1764678537.3597164,"(177.73785400390625, 0.4879775643348694, 1043.6934814453125, 10.317201614379883)",-9.8
4393,0.252771822702627,1764678537.5700796,"(145.8719024658203, 69.63960266113281, 1106.5771484375, 15.907390594482422)",-11.8
4394,0.252771822702627,1764678537.7792466,"(139.6423797607422, 41.22122573852539, 1019.5059814453125, 10.550252914428711)",-11.8
4395,0.252771822702627,1764678537.9984138,"(146.07720947265625, 33.146728515625, 1036.090087890625, 18.106447219848633)",-11.7
4396,0.3249923434748063,1764678538.2200148,"(75.62627410888672, 41.85491943359375, 1036.109130859375, 13.279777526855469)",-10.4
4397,0.3249923434748063,1764678538.4338775,"(122.36012268066406, 7.415334701538086, 992.4298706054688, 9.591426849365234)",-8.1
4398,0.252771822702627,1764678538.6609032,"(151.54598999023438, 28.245811462402344, 846.5148315429688, 12.567503929138184)",-4.6
4399,0.252771822702627,1764678538.8661244,"(191.51443481445312, 40.278282165527344, 808.8546142578125, 18.02190589904785)",-2.3
4400,0.252771822702627,1764678539.085592,"(177.84609985351562, 103.44267272949219, 662.948486328125, 14.167583465576172)",0.6
4401,0.18055130193044788,1764678539.2986908,"(233.90130615234375, 145.87930297851562, 581.6826171875, 15.084909439086914)",3.0
4402,0.10833078115826877,1764678539.521516,"(279.0389709472656, 277.6595458984375, 506.403564453125, 4.564179420471191)",5.1
4403,0.036110260386089665,1764678539.7403176,"(290.7894287109375, 290.7747497558594, 403.0701599121094, 10.132322311401367)",6.9
4404,-0.03611026038608944,1764678539.9640896,"(303.35101318359375, 428.5433349609375, 329.95001220703125, 6.465980529785156)",7.9
4405,-0.03611026038608944,1764678540.172495,"(323.8283386230469, 411.39215087890625, 300.787353515625, 11.495100021362305)",8.0
4406,-0.03611026038608944,1764678540.3870897,"(332.4617919921875, 413.4681396484375, 313.2326354980469, 14.716910362243652)",8.1
4407,-0.03611026038608944,1764678540.605007,"(360.2326965332031, 422.0916748046875, 311.48028564453125, 15.987122535705566)",8.1
4408,-0.03611026038608944,1764678540.8233502,"(345.96392822265625, 429.0560607910156, 320.530029296875, 17.273908615112305)",8.1
4409,-0.03611026038608944,1764678541.0420387,"(314.9339599609375, 392.8950500488281, 311.9757080078125, 10.957281112670898)",8.1
4410,-0.03611026038608944,1764678541.2594268,"(284.7855224609375, 433.5308837890625, 298.7408752441406, 10.578370094299316)",8.1
4411,-0.03611026038608944,1764678541.477142,"(237.67962646484375, 381.31182861328125, 297.13134765625, 17.55813980102539)",8.1
4412,-0.03611026038608944,1764678541.6842859,"(266.53973388671875, 427.8302001953125, 329.8105773925781, 13.860126495361328)",8.1
4413,-0.03611026038608944,1764678541.9073553,"(341.41424560546875, 401.62255859375, 290.06671142578125, 17.356361389160156)",8.0
4414,-0.6860949473357019,1764678542.1263692,"(457.74505615234375, 393.9405517578125, 262.35638427734375, 12.198709487915039)",8.0
4415,-0.6860949473357019,1764678542.34131,"(455.8404541015625, 360.5479736328125, 275.0619812011719, 6.529993057250977)",6.6
4416,0.10833078115826877,1764678542.5562143,"(421.22442626953125, 190.64382934570312, 407.2231750488281, 9.546372413635254)",1.5
4417,0.18055130193044788,1764678542.7724564,"(335.4685363769531, 61.69600296020508, 641.5968017578125, 12.002520561218262)",-2.2
4418,0.252771822702627,1764678542.9886308,"(289.4771728515625, 39.76599884033203, 702.5687255859375, 15.932658195495605)",-3.1
4419,0.252771822702627,1764678543.2062035,"(303.7593688964844, 41.91773223876953, 747.6535034179688, 16.614118576049805)",-3.0
4420,0.252771822702627,1764678543.4272053,"(293.99212646484375, 45.44950485229492, 739.5968017578125, 17.815515518188477)",-2.4
4421,0.18055130193044788,1764678543.6371346,"(311.84423828125, 53.64759063720703, 664.2031860351562, 17.232013702392578)",-1.1
4422,0.18055130193044788,1764678543.855791,"(343.144775390625, 108.11532592773438, 571.2554321289062, 17.529830932617188)",1.3
4423,0.10833078115826877,1764678544.0807931,"(441.64227294921875, 180.8079376220703, 441.7125244140625, 15.892379760742188)",3.8
4424,-0.758315468107881,1764678544.2885978,"(444.69378662109375, 235.75048828125, 367.84564208984375, 19.1892032623291)",5.2
4425,-0.758315468107881,1764678544.5135074,"(445.86474609375, 284.1266784667969, 329.2027893066406, 18.221769332885742)",5.6
4426,-0.758315468107881,1764678544.7312012,"(416.6009521484375, 237.65171813964844, 355.950439453125, 18.60940933227539)",2.5
4427,0.18055130193044788,1764678544.949226,"(283.3181457519531, 61.66487503051758, 591.5875244140625, 14.496818542480469)",-3.7
4428,0.3249923434748063,1764678545.1573215,"(146.56906127929688, 0.8115411996841431, 941.388427734375, 10.583751678466797)",-8.2
4429,0.3249923434748063,1764678545.373696,"(109.508056640625, 1.2726962566375732, 1009.3062133789062, 10.182446479797363)",-8.5
4430,0.3249923434748063,1764678545.5995157,"(102.59475708007812, 1.5363826751708984, 1052.8994140625, 21.68938446044922)",-8.4
4431,0.252771822702627,1764678545.81248,"(219.95367431640625, 10.535255432128906, 1011.2225341796875, 16.557689666748047)",-7.2
4432,0.252771822702627,1764678546.0262554,"(303.13641357421875, 1.850628137588501, 1053.1319580078125, 19.017961502075195)",-4.9
4433,0.252771822702627,1764678546.2423644,"(415.46734619140625, 20.760761260986328, 912.5991821289062, 12.995786666870117)",-1.9
4434,0.18055130193044788,1764678546.4585154,"(259.904052734375, 104.58394622802734, 700.349853515625, 9.59982681274414)",0.9
4435,0.10833078115826877,1764678546.6789725,"(385.690673828125, 159.03726196289062, 578.6781005859375, 9.147971153259277)",2.8
4436,0.10833078115826877,1764678546.898955,"(362.9825134277344, 259.39495849609375, 542.3694458007812, 10.80892562866211)",4.3
4437,0.036110260386089665,1764678547.1174586,"(394.37994384765625, 311.9863586425781, 486.2619934082031, 11.995450973510742)",5.7
4438,-0.758315468107881,1764678547.3267455,"(503.12286376953125, 319.086181640625, 449.02081298828125, 13.797117233276367)",6.6
4439,-0.03611026038608944,1764678547.5484114,"(428.25811767578125, 368.78448486328125, 407.9272766113281, 13.440998077392578)",6.6
4440,0.036110260386089665,1764678547.76913,"(400.9383544921875, 367.1023254394531, 442.33197021484375, 14.112695693969727)",5.5
4441,0.036110260386089665,1764678547.9846377,"(422.1942138671875, 303.2254943847656, 451.5, 12.003807067871094)",4.3
4442,0.036110260386089665,1764678548.196577,"(466.1041259765625, 275.33642578125, 523.0440673828125, 11.753396034240723)",3.6
4443,0.10833078115826877,1764678548.419276,"(438.20977783203125, 208.9727020263672, 480.24420166015625, 11.829059600830078)",3.2
4444,-0.758315468107881,1764678548.6352487,"(502.56060791015625, 223.64987182617188, 434.74481201171875, 9.775229454040527)",3.2
4445,0.10833078115826877,1764678548.855565,"(369.99713134765625, 246.78244018554688, 464.53948974609375, 17.627864837646484)",1.9
4446,0.18055130193044788,1764678549.0637288,"(482.56939697265625, 123.2724609375, 662.7359619140625, 20.807201385498047)",-0.2
4447,0.18055130193044788,1764678549.2838352,"(425.77923583984375, 88.3916015625, 725.693359375, 11.164816856384277)",-0.4
4448,0.18055130193044788,1764678549.4989383,"(313.3291015625, 153.44686889648438, 714.1468505859375, 11.551353454589844)",-0.4
4449,0.18055130193044788,1764678549.7172315,"(370.92022705078125, 102.1327133178711, 790.030517578125, 11.379444122314453)",-0.4
4450,0.252771822702627,1764678549.9373152,"(279.5374755859375, 96.61783599853516, 762.2415771484375, 15.39401626586914)",0.5
4451,0.18055130193044788,1764678550.1545231,"(565.7647094726562, 101.25209045410156, 762.1130981445312, 17.76426124572754)",1.8
4452,0.10833078115826877,1764678550.370796,"(614.80712890625, 205.3113250732422, 642.1168823242188, 11.359243392944336)",4.1
4453,-0.8305359888800602,1764678550.5843499,"(605.85302734375, 255.63095092773438, 446.29827880859375, 14.940217971801758)",6.2
4454,-0.8305359888800602,1764678550.8005743,"(590.312744140625, 291.5375061035156, 365.3465881347656, 14.014572143554688)",6.3
4455,-0.8305359888800602,1764678551.0174694,"(555.9462280273438, 223.03533935546875, 383.22021484375, 19.814441680908203)",2.7
4456,0.18055130193044788,1764678551.2347395,"(410.46832275390625, 49.3155632019043, 568.7836303710938, 19.55760955810547)",-4.1
4457,0.252771822702627,1764678551.4524777,"(302.04052734375, 20.86777114868164, 824.76220703125, 23.995548248291016)",-9.0
4458,0.252771822702627,1764678551.6672492,"(310.72491455078125, 30.363929748535156, 850.7353515625, 35.278785705566406)",-9.4
4459,0.252771822702627,1764678551.898655,"(239.02850341796875, 30.3102970123291, 900.1075439453125, 27.463930130004883)",-9.4
4460,0.3249923434748063,1764678552.1125734,"(61.06102752685547, 0.7803517580032349, 815.9207153320312, 22.353065490722656)",-9.1
4461,0.3249923434748063,1764678552.324426,"(65.01292419433594, 9.818713188171387, 888.9044189453125, 27.145584106445312)",-7.5
4462,0.252771822702627,1764678552.5392914,"(265.8749084472656, 30.54639434814453, 979.5750732421875, 0.9241161346435547)",-4.3
4463,0.252771822702627,1764678552.7578957,"(204.37493896484375, 50.92808532714844, 693.3995971679688, 14.565683364868164)",-1.3
4464,0.18055130193044788,1764678552.972398,"(197.0562744140625, 163.07330322265625, 673.8790893554688, 18.449949264526367)",1.1
4465,0.036110260386089665,1764678553.1900482,"(193.001220703125, 399.8133544921875, 546.4168701171875, 6.025673866271973)",3.0
4466,0.10833078115826877,1764678553.408833,"(326.944091796875, 223.47116088867188, 565.6005249023438, 23.3125057220459)",4.7
4467,-0.03611026038608944,1764678553.631559,"(340.55078125, 311.50299072265625, 320.1572265625, 8.382896423339844)",5.9
4468,-0.8305359888800602,1764678553.8391109,"(538.9932861328125, 184.85899353027344, 410.233154296875, 43.55101776123047)",6.4
4469,-0.10833078115826866,1764678554.0598376,"(354.5938415527344, 596.8182983398438, 339.490478515625, 12.33131217956543)",6.2
4470,-0.6860949473357019,1764678554.2794878,"(427.5765075683594, 424.04974365234375, 343.82757568359375, 15.936616897583008)",4.4
4471,0.10833078115826877,1764678554.4947474,"(381.05523681640625, 177.43826293945312, 471.2216796875, 34.13035583496094)",0.5
4472,0.252771822702627,1764678554.7146819,"(212.6058807373047, 33.58978271484375, 616.8726806640625, 21.004249572753906)",-3.2
4473,0.252771822702627,1764678554.9258463,"(236.2776336669922, 53.29942321777344, 653.0133056640625, 31.309955596923828)",-3.6
4474,0.18055130193044788,1764678555.146683,"(356.74591064453125, 139.0621795654297, 674.7042236328125, 18.342884063720703)",-3.6
4475,0.18055130193044788,1764678555.363838,"(310.9981384277344, 77.49553680419922, 726.2349853515625, 28.270523071289062)",-3.1
4476,0.18055130193044788,1764678555.5806983,"(298.9333190917969, 134.2923126220703, 800.8724365234375, 18.573040008544922)",-2.1
4477,0.18055130193044788,1764678555.795579,"(316.19036865234375, 208.7245330810547, 716.310791015625, 15.703224182128906)",0.1
4478,0.10833078115826877,1764678556.0068567,"(378.24383544921875, 247.84005737304688, 622.4141235351562, 13.258160591125488)",1.9
4479,0.10833078115826877,1764678556.2328444,"(370.79241943359375, 277.8572998046875, 533.419677734375, 13.428533554077148)",3.3
4480,0.036110260386089665,1764678556.4488935,"(342.8788757324219, 332.9764709472656, 447.1882019042969, 11.48585033416748)",4.6
4481,-0.03611026038608944,1764678556.6615012,"(326.3341064453125, 430.27783203125, 394.2362060546875, 10.651673316955566)",5.6
4482,-0.03611026038608944,1764678556.939973,"(327.9053039550781, 491.67547607421875, 355.49267578125, 9.031380653381348)",6.0
4483,-1.0471975511965976,1764678557.1790714,"(338.53363037109375, 12.48404312133789, 12.727519035339355, 12.241012573242188)",6.0
4484,-0.758315468107881,1764678557.3453043,"(494.22784423828125, 332.28704833984375, 12.003482818603516, 11.46022891998291)",5.6
4485,-0.03611026038608944,1764678557.5288916,"(290.35772705078125, 401.194580078125, 344.395751953125, 16.474634170532227)",2.1
4486,0.252771822702627,1764678557.747481,"(194.5995330810547, 127.57096862792969, 702.820068359375, 9.611122131347656)",-4.5
4487,0.252771822702627,1764678557.962097,"(151.87698364257812, 37.50611114501953, 900.60009765625, 12.755383491516113)",-6.8
4488,0.252771822702627,1764678558.1758792,"(157.85658264160156, 35.617713928222656, 953.3367309570312, 13.339557647705078)",-6.8
4489,0.252771822702627,1764678558.4022655,"(156.9229736328125, 48.10572052001953, 927.5286865234375, 14.390663146972656)",-6.6
4490,0.252771822702627,1764678558.6162846,"(154.750732421875, 53.91230010986328, 860.812255859375, 16.330379486083984)",-5.3
4491,0.252771822702627,1764678558.8333077,"(174.52662658691406, 103.05020141601562, 814.7293090820312, 9.47275161743164)",-2.9
4492,0.18055130193044788,1764678559.0547082,"(197.817138671875, 206.13662719726562, 692.08740234375, 10.278380393981934)",0.0
4493,0.10833078115826877,1764678559.267006,"(240.49972534179688, 351.6210632324219, 554.1075439453125, 8.39545726776123)",1.9
4494,-0.03611026038608944,1764678559.4847562,"(248.02330017089844, 466.09808349609375, 492.72088623046875, 7.248510360717773)",3.7
4495,-0.03611026038608944,1764678559.7012813,"(251.1051788330078, 490.133544921875, 432.50531005859375, 9.769055366516113)",4.3
4496,-0.03611026038608944,1764678559.9128048,"(242.46670532226562, 507.30517578125, 411.9742431640625, 7.185055732727051)",4.4
4497,-0.03611026038608944,1764678560.1310732,"(255.09213256835938, 500.8457336425781, 414.9275817871094, 8.392934799194336)",4.4
4498,-0.03611026038608944,1764678560.3470318,"(273.62042236328125, 474.41619873046875, 395.216552734375, 15.6714448928833)",4.4
4499,-0.03611026038608944,1764678560.576306,"(284.35107421875, 438.6228942871094, 421.18890380859375, 12.507884979248047)",4.4
4500,-0.03611026038608944,1764678560.7832346,"(302.21221923828125, 422.64678955078125, 434.22406005859375, 13.974807739257812)",4.4
4501,-0.03611026038608944,1764678561.0112019,"(292.2862548828125, 423.7417907714844, 404.7525634765625, 17.589298248291016)",4.4
4502,-0.03611026038608944,1764678561.2260244,"(268.4228820800781, 423.8590087890625, 421.9515380859375, 15.207229614257812)",4.3
4503,-0.03611026038608944,1764678561.4486072,"(286.73004150390625, 440.23236083984375, 402.9065856933594, 12.491055488586426)",4.3
4504,-0.03611026038608944,1764678561.6524658,"(274.8001708984375, 461.859130859375, 413.85662841796875, 12.948038101196289)",4.3
4505,-0.03611026038608944,1764678561.8677077,"(248.8949737548828, 458.4020080566406, 388.5758972167969, 11.897722244262695)",4.3
4506,-0.03611026038608944,1764678562.094141,"(243.16465759277344, 439.59698486328125, 386.692138671875, 9.43233871459961)",4.2
4507,-0.03611026038608944,1764678562.3355086,"(245.2452850341797, 449.28839111328125, 395.32098388671875, 8.987117767333984)",3.9
4508,-0.03611026038608944,1764678562.5361645,"(262.46881103515625, 462.9139709472656, 429.869873046875, 7.466776371002197)",3.4
4509,-0.03611026038608944,1764678562.735643,"(251.28814697265625, 448.03900146484375, 426.4458312988281, 8.73324966430664)",3.2
4510,-0.03611026038608944,1764678562.9583693,"(264.6291198730469, 419.031494140625, 431.5021667480469, 7.032553672790527)",2.8
4511,0.036110260386089665,1764678563.169406,"(291.82354736328125, 385.82476806640625, 457.228271484375, 10.250619888305664)",2.4
4512,0.036110260386089665,1764678563.3841212,"(299.20770263671875, 324.421142578125, 485.0694885253906, 12.055706024169922)",2.2
4513,0.036110260386089665,1764678563.6040635,"(297.0299987792969, 371.9648742675781, 484.59857177734375, 11.631470680236816)",2.2
4514,-0.03611026038608944,1764678563.8244538,"(282.71099853515625, 414.9154052734375, 443.47906494140625, 8.711416244506836)",2.2
4515,0.036110260386089665,1764678564.0360594,"(236.37353515625, 346.4124450683594, 426.1326904296875, 5.0359697341918945)",2.2
4516,0.036110260386089665,1764678564.2615645,"(257.8551025390625, 372.69970703125, 451.22357177734375, 6.652176856994629)",2.2
4517,-0.03611026038608944,1764678564.469422,"(235.2621307373047, 408.0364074707031, 435.43377685546875, 4.818830490112305)",2.2
4518,0.036110260386089665,1764678564.6954815,"(258.69293212890625, 318.378662109375, 470.9569396972656, 6.537110805511475)",2.2
4519,0.036110260386089665,1764678564.9111495,"(298.89495849609375, 296.597900390625, 447.1510314941406, 10.106693267822266)",2.2
4520,0.036110260386089665,1764678565.1286695,"(357.90350341796875, 256.2247619628906, 469.8376159667969, 14.751579284667969)",2.2
4521,0.10833078115826877,1764678565.347771,"(384.8149108886719, 240.73170471191406, 497.35235595703125, 19.87009048461914)",2.2
4522,0.10833078115826877,1764678565.5639853,"(362.5645751953125, 236.0712890625, 469.99029541015625, 18.587854385375977)",2.3
4523,0.10833078115826877,1764678565.7785287,"(350.36383056640625, 226.75732421875, 442.49267578125, 17.229421615600586)",2.5
4524,0.10833078115826877,1764678565.9950578,"(317.1096496582031, 228.16610717773438, 447.74969482421875, 17.67835807800293)",3.2
4525,0.10833078115826877,1764678566.219344,"(311.9655456542969, 232.34519958496094, 447.0828857421875, 17.01669692993164)",3.8
4526,0.036110260386089665,1764678566.4246285,"(290.069091796875, 278.87408447265625, 386.70159912109375, 16.873559951782227)",4.8
4527,-0.03611026038608944,1764678566.640825,"(281.25909423828125, 363.3154602050781, 339.70220947265625, 13.715614318847656)",6.0
4528,-0.10833078115826866,1764678566.859578,"(225.98794555664062, 560.4093017578125, 270.1181640625, 11.339228630065918)",6.6
4529,-0.10833078115826866,1764678567.0828996,"(289.2998962402344, 529.3115234375, 278.52764892578125, 10.64136028289795)",6.6
4530,-0.10833078115826866,1764678567.2970088,"(288.59197998046875, 514.4766235351562, 288.44268798828125, 13.89975357055664)",6.6
4531,-0.10833078115826866,1764678567.512977,"(257.60498046875, 468.9279479980469, 290.33819580078125, 9.027303695678711)",6.6
4532,0.036110260386089665,1764678567.7300787,"(391.8526611328125, 255.95025634765625, 392.8821105957031, 26.200191497802734)",6.5
4533,-0.03611026038608944,1764678567.9419694,"(402.2229919433594, 443.12591552734375, 351.103271484375, 32.04521179199219)",6.0
4534,-0.10833078115826866,1764678568.1616082,"(266.7573547363281, 670.7860107421875, 307.18402099609375, 13.316818237304688)",5.7
4535,-0.03611026038608944,1764678568.3785133,"(336.98834228515625, 471.9176025390625, 331.80499267578125, 12.441654205322266)",5.4
4536,-0.03611026038608944,1764678568.6000714,"(166.19056701660156, 435.1017761230469, 345.5365905761719, 32.00282669067383)",4.6
4537,0.036110260386089665,1764678568.811005,"(195.60064697265625, 324.7088928222656, 496.86236572265625, 21.278310775756836)",3.9
4538,0.10833078115826877,1764678569.0567958,"(223.1766357421875, 281.22943115234375, 459.26904296875, 9.541511535644531)",3.5
4539,0.036110260386089665,1764678569.2500513,"(364.5823974609375, 348.3459167480469, 492.3875427246094, 20.392478942871094)",3.4
4540,0.036110260386089665,1764678569.464521,"(445.9856872558594, 356.1268310546875, 524.3453369140625, 21.616336822509766)",3.4
4541,0.036110260386089665,1764678569.684931,"(490.12579345703125, 330.87786865234375, 520.7149658203125, 28.24228286743164)",3.4
4542,0.036110260386089665,1764678569.9013784,"(504.6019592285156, 392.38482666015625, 522.0833740234375, 25.606719970703125)",3.4
4543,0.036110260386089665,1764678570.1189427,"(392.5354919433594, 370.46600341796875, 432.6997375488281, 4.841612339019775)",3.4
4544,0.10833078115826877,1764678570.3329709,"(270.61712646484375, 157.27882385253906, 455.947021484375, 4.403414726257324)",3.6
4545,0.036110260386089665,1764678570.5557585,"(324.8945007324219, 306.23370361328125, 419.00048828125, 17.258493423461914)",4.2
4546,0.036110260386089665,1764678570.771876,"(370.9165954589844, 186.51666259765625, 347.2042236328125, 10.408599853515625)",4.4
4547,0.036110260386089665,1764678570.9862502,"(400.41534423828125, 320.81488037109375, 422.7686767578125, 10.376980781555176)",4.9
4548,-0.03611026038608944,1764678571.2043848,"(370.6582946777344, 410.70343017578125, 351.16387939453125, 4.676607608795166)",5.7
4549,-0.6860949473357019,1764678571.4174366,"(398.82440185546875, 382.7383728027344, 324.23291015625, 2.898259401321411)",5.8
4550,-0.03611026038608944,1764678571.637761,"(406.1679382324219, 414.676513671875, 343.07183837890625, 3.946770191192627)",5.7
4551,-0.03611026038608944,1764678571.8546557,"(391.1500244140625, 362.9847106933594, 351.39703369140625, 4.84830904006958)",4.6
4552,0.036110260386089665,1764678572.0729454,"(411.9560852050781, 324.0787353515625, 388.856689453125, 5.208076477050781)",3.0
4553,0.036110260386089665,1764678572.2872174,"(417.675537109375, 271.6516418457031, 456.793701171875, 4.107523441314697)",2.4
4554,0.10833078115826877,1764678572.5054934,"(424.07904052734375, 229.75857543945312, 530.0274658203125, 4.737058639526367)",1.9
4555,0.10833078115826877,1764678572.7232673,"(419.3418273925781, 236.8980255126953, 507.2785949707031, 5.142793655395508)",1.9
4556,0.10833078115826877,1764678572.9356172,"(414.47064208984375, 226.83709716796875, 527.1258544921875, 5.83504581451416)",1.9
4557,0.10833078115826877,1764678573.1566813,"(419.780029296875, 244.3242950439453, 495.62640380859375, 8.747236251831055)",1.9
4558,0.10833078115826877,1764678573.366681,"(400.029052734375, 231.07093811035156, 505.3642578125, 9.94448471069336)",2.1
4559,0.10833078115826877,1764678573.5871367,"(403.93487548828125, 224.93617248535156, 481.89044189453125, 9.296285629272461)",2.9
4560,0.036110260386089665,1764678573.8083956,"(434.29986572265625, 261.6253967285156, 497.27459716796875, 7.883103370666504)",3.6
4561,0.036110260386089665,1764678574.0221868,"(432.65704345703125, 295.9178771972656, 491.0858459472656, 9.485505104064941)",4.5
4562,0.036110260386089665,1764678574.2430522,"(434.1669921875, 360.8837585449219, 417.59228515625, 12.030113220214844)",5.6
4563,-0.03611026038608944,1764678574.4543407,"(407.633056640625, 371.26611328125, 388.76434326171875, 7.7176899909973145)",5.8
4564,-0.03611026038608944,1764678574.6776469,"(404.37890625, 383.6668701171875, 354.70135498046875, 7.0797810554504395)",5.8
4565,-0.03611026038608944,1764678574.8902497,"(417.674560546875, 381.5531311035156, 382.27679443359375, 6.6319169998168945)",5.8
4566,-0.6860949473357019,1764678575.1082916,"(433.1839599609375, 381.9825744628906, 366.89373779296875, 6.970258712768555)",5.8
4567,-0.03611026038608944,1764678575.3279607,"(441.18255615234375, 403.64166259765625, 387.1706848144531, 8.01075553894043)",5.7
4568,-0.03611026038608944,1764678575.54007,"(421.12225341796875, 365.3019104003906, 380.797119140625, 9.537027359008789)",4.3
4569,0.036110260386089665,1764678575.7615077,"(416.8209228515625, 318.6356506347656, 422.8499755859375, 9.146170616149902)",2.7
4570,0.10833078115826877,1764678575.976822,"(399.765380859375, 278.76513671875, 513.998291015625, 6.535311698913574)",1.7
4571,0.10833078115826877,1764678576.1947045,"(398.385498046875, 254.28225708007812, 518.9768676757812, 4.774203300476074)",1.4
4572,0.10833078115826877,1764678576.4088116,"(367.5810852050781, 234.3753662109375, 543.573974609375, 6.647799491882324)",1.4
4573,0.10833078115826877,1764678576.6309104,"(383.3509216308594, 195.5875701904297, 554.301025390625, 8.782374382019043)",1.4
4574,0.10833078115826877,1764678576.852501,"(347.71783447265625, 206.09210205078125, 595.0469970703125, 16.590208053588867)",1.5
4575,0.18055130193044788,1764678577.0717385,"(320.4198303222656, 170.07272338867188, 622.3726806640625, 6.1354289054870605)",2.2
4576,0.10833078115826877,1764678577.2787855,"(288.2703552246094, 247.53993225097656, 509.3504333496094, 5.417928218841553)",2.9
4577,0.10833078115826877,1764678577.4980962,"(277.57098388671875, 289.27392578125, 511.7611389160156, 8.278238296508789)",4.5
4578,-0.03611026038608944,1764678577.71783,"(275.6023254394531, 366.47021484375, 314.2811279296875, 3.883063316345215)",6.1
4579,-0.10833078115826866,1764678577.934413,"(238.95770263671875, 479.4507141113281, 293.9501953125, 5.165498733520508)",6.8
4580,-0.10833078115826866,1764678578.1462362,"(244.24957275390625, 538.9432373046875, 285.73138427734375, 2.942744255065918)",6.9
4581,-0.10833078115826866,1764678578.3573997,"(262.0947265625, 516.8892822265625, 271.3035888671875, 3.1471128463745117)",6.9
4582,-0.10833078115826866,1764678578.5784254,"(282.2334899902344, 449.1844482421875, 277.5241394042969, 3.538074016571045)",6.9
4583,-0.6138744265635228,1764678578.7981224,"(337.2549743652344, 409.1498718261719, 269.7281188964844, 6.502317428588867)",6.8
4584,-0.03611026038608944,1764678579.0083637,"(271.6340637207031, 337.52618408203125, 286.1930236816406, 15.831518173217773)",5.2
4585,0.10833078115826877,1764678579.2300181,"(265.8352355957031, 230.414306640625, 417.8134765625, 10.149203300476074)",2.1
4586,0.10833078115826877,1764678579.4504704,"(268.76934814453125, 180.603271484375, 512.66796875, 13.700278282165527)",0.6
4587,0.18055130193044788,1764678579.659573,"(248.60093688964844, 159.23336791992188, 533.4951171875, 8.14019775390625)",0.5
4588,0.18055130193044788,1764678579.8791964,"(226.06399536132812, 161.03358459472656, 475.85516357421875, 3.242504119873047)",0.5
4589,0.10833078115826877,1764678580.0996397,"(247.9232177734375, 167.025390625, 435.14300537109375, 4.325295448303223)",0.6
4590,0.10833078115826877,1764678580.3197734,"(263.576904296875, 175.91653442382812, 415.8797607421875, 5.458941459655762)",1.5
4591,0.10833078115826877,1764678580.5286481,"(237.18234252929688, 177.75564575195312, 414.6134033203125, 5.02170991897583)",2.1
4592,0.036110260386089665,1764678580.7492065,"(257.93994140625, 220.25582885742188, 372.68597412109375, 7.1316938400268555)",3.8
4593,0.036110260386089665,1764678580.9685473,"(263.91009521484375, 277.26708984375, 317.76068115234375, 9.572768211364746)",4.8
4594,-0.03611026038608944,1764678581.1786444,"(283.6141357421875, 283.3175964355469, 291.58685302734375, 10.702651977539062)",5.6
4595,-0.03611026038608944,1764678581.4715416,"(270.46038818359375, 294.74542236328125, 269.2321472167969, 10.841947555541992)",5.7
4596,-0.6860949473357019,1764678581.643122,"(309.6221923828125, 275.37542724609375, 10.694562911987305, 10.72275161743164)",5.7
4597,-0.03611026038608944,1764678581.8355505,"(261.98162841796875, 334.6806640625, 282.34735107421875, 9.407381057739258)",5.6
4598,-0.03611026038608944,1764678582.0449054,"(256.1375732421875, 329.3468017578125, 273.2023620605469, 8.646708488464355)",4.3
4599,-0.03611026038608944,1764678582.2653258,"(247.70458984375, 296.8002624511719, 318.91876220703125, 8.190899848937988)",2.9
4600,0.036110260386089665,1764678582.4861875,"(215.85873413085938, 241.97958374023438, 391.941650390625, 7.042541027069092)",1.4
4601,0.10833078115826877,1764678582.6964529,"(201.09890747070312, 194.60391235351562, 422.525390625, 4.802391529083252)",0.6
4602,0.10833078115826877,1764678582.9166205,"(207.83523559570312, 205.5938720703125, 420.508056640625, 3.788466453552246)",0.6
4603,0.10833078115826877,1764678583.1371753,"(220.07717895507812, 217.13548278808594, 448.38116455078125, 3.02689790725708)",0.6
4604,0.10833078115826877,1764678583.3478699,"(218.35284423828125, 192.61865234375, 441.2373046875, 4.082997798919678)",0.6
4605,0.10833078115826877,1764678583.5683308,"(219.47108459472656, 186.54122924804688, 446.77923583984375, 4.45288610458374)",1.0
4606,0.10833078115826877,1764678583.788072,"(245.6576385498047, 183.04244995117188, 467.3856506347656, 7.219587326049805)",1.7
4607,0.10833078115826877,1764678584.0082188,"(246.41061401367188, 183.79254150390625, 467.2325134277344, 6.737702369689941)",2.4
4608,0.036110260386089665,1764678584.2213182,"(258.4349365234375, 233.06680297851562, 391.388916015625, 7.250731945037842)",4.1
4609,-0.03611026038608944,1764678584.4343374,"(258.8343505859375, 309.1842041015625, 331.16033935546875, 7.232323169708252)",5.1
